TITLE = "PROPAN_NW"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
    403      5   0.4204389452614795E-07  -0.2848900103620222E-07  -0.1152735825094073E-02   0.1108942369167004E-03   0.7258276887538305E-03   0.9402925675580578E-04  -0.8501674082142845E-06  -0.1142082231720804E-06  -0.2084676826587786E-02   0.7477703775948142E-03  -0.7683087442116943E-04   0.7937976271202349E-03
    404      1  -0.2546154194000863E-06  -0.1912643841259306E-07   0.8539118333233155E-03   0.8280871147908813E-04   0.9177808026575346E-03   0.2310957698818491E-03  -0.7533519023728417E-06  -0.1264551282003402E-06  -0.1900731090447980E-02   0.7661975405706678E-03   0.3929006900762599E-04   0.8124972915792470E-03
    404      2  -0.1096740178247595E-06  -0.4314647692077719E-07   0.1210552603081398E-03   0.2178614159517192E-03  -0.7682507445213215E-03   0.1453977268537389E-03  -0.7533519023728417E-06  -0.1264551282003402E-06  -0.1900731090447980E-02   0.7661975405706678E-03   0.3929006900762599E-04   0.8124972915792470E-03
    404      3   0.1881449733325658E-07  -0.2868059854839183E-07   0.2686313311950151E-03   0.3779297017284759E-04   0.2048352836043128E-03   0.2374596042988427E-03  -0.7533519023728417E-06  -0.1264551282003402E-06  -0.1900731090447980E-02   0.7661975405706678E-03   0.3929006900762599E-04   0.8124972915792470E-03
    404      4  -0.4498877830334307E-06  -0.5268157185858666E-08  -0.1761956163315892E-02   0.2864100373925279E-03  -0.9646898116264425E-03   0.1051358882795432E-03  -0.7533519023728417E-06  -0.1264551282003402E-06  -0.1900731090447980E-02   0.7661975405706678E-03   0.3929006900762599E-04   0.8124972915792470E-03
    404      5   0.4201082055217806E-07  -0.3023345713271947E-07  -0.1382373351958559E-02   0.1413244055744850E-03   0.6496145388935425E-03   0.9340830226527319E-04  -0.7533519023728417E-06  -0.1264551282003402E-06  -0.1900731090447980E-02   0.7661975405706678E-03   0.3929006900762599E-04   0.8124972915792470E-03
    405      1  -0.2115246058792310E-06  -0.2403800314869797E-07   0.9332198519979555E-03   0.5689252997447574E-04   0.1045630302337334E-02   0.2247120701174975E-03  -0.6173669261797373E-06  -0.1420106834613187E-06  -0.1763615815892769E-02   0.7735537597697180E-03   0.2201267374189889E-03   0.8328170115409967E-03
    405      2  -0.4859949335036370E-07  -0.4721526558730071E-07   0.1521385353442237E-03   0.2452297799971690E-03  -0.7391564558746824E-03   0.1641746894281763E-03  -0.6173669261797373E-06  -0.1420106834613187E-06  -0.1763615815892769E-02   0.7735537597697180E-03   0.2201267374189889E-03   0.8328170115409967E-03
    405      3  -0.1171604567726894E-07  -0.2981771094831646E-07   0.2242255891631041E-03   0.1332092062122912E-04   0.2979681684030317E-03   0.2372131037913220E-03  -0.6173669261797373E-06  -0.1420106834613187E-06  -0.1763615815892769E-02   0.7735537597697180E-03   0.2201267374189889E-03   0.8328170115409967E-03
    405      4  -0.3883035482858950E-06  -0.8288120754992441E-08  -0.1444164497583027E-02   0.2875547281174288E-03  -0.9658750940224044E-03   0.1128368791347694E-03  -0.6173669261797373E-06  -0.1420106834613187E-06  -0.1763615815892769E-02   0.7735537597697180E-03   0.2201267374189889E-03   0.8328170115409967E-03
    405      5   0.4277676701302131E-07  -0.3265158302201107E-07  -0.1629035294815025E-02   0.1705558010594152E-03   0.5815598165757100E-03   0.9388026906923158E-04  -0.6173669261797373E-06  -0.1420106834613187E-06  -0.1763615815892769E-02   0.7735537597697180E-03   0.2201267374189889E-03   0.8328170115409967E-03
    406      1  -0.1550012241859394E-06  -0.2962626966394528E-07   0.9873246315750741E-03   0.3123483137021163E-04   0.1164157062220559E-02   0.2185332266351346E-03  -0.4628883365037223E-06  -0.1588038810013028E-06  -0.1699731305397124E-02   0.7707115768824065E-03   0.4265503318487999E-03   0.8515331761425307E-03
    406      2   0.1051158888259753E-07  -0.5100450344093058E-07   0.1691649855524180E-03   0.2674979350962076E-03  -0.6820187603476577E-03   0.1830612415065948E-03  -0.4628883365037223E-06  -0.1588038810013028E-06  -0.1699731305397124E-02   0.7707115768824065E-03   0.4265503318487999E-03   0.8515331761425307E-03
    406      3  -0.4524292721803986E-07  -0.3084725411653054E-07   0.1690024413799923E-03  -0.1104111595114169E-04   0.3743730913843861E-03   0.2344009800606801E-03  -0.4628883365037223E-06  -0.1588038810013028E-06  -0.1699731305397124E-02   0.7707115768824065E-03   0.4265503318487999E-03   0.8515331761425307E-03
    406      4  -0.3146548562071279E-06  -0.1205705397075178E-07  -0.1137170471628560E-02   0.2863718945969554E-03  -0.9467063936642634E-03   0.1206575271567667E-03  -0.4628883365037223E-06  -0.1588038810013028E-06  -0.1699731305397124E-02   0.7707115768824065E-03   0.4265503318487999E-03   0.8515331761425307E-03
    406      5   0.4149908222478728E-07  -0.3526879980914459E-07  -0.1888052892276049E-02   0.1966480317701735E-03   0.5167453322557763E-03   0.9488020078335460E-04  -0.4628883365037223E-06  -0.1588038810013028E-06  -0.1699731305397124E-02   0.7707115768824065E-03   0.4265503318487999E-03   0.8515331761425307E-03
    407      1  -0.9209415514094370E-07  -0.3525136977264556E-07   0.1008663879412760E-02   0.7544942870970765E-05   0.1266421732312184E-02   0.2125383442880917E-03  -0.3104981906087447E-06  -0.1747738675663764E-06  -0.1719024115518266E-02   0.7605514254153833E-03   0.6246873771735154E-03   0.8663546166111058E-03
    407      2   0.6246330722008266E-07  -0.5424522750887115E-07   0.1714502847197737E-03   0.2853222250781634E-03  -0.6029189823536537E-03   0.2016070996826626E-03  -0.3104981906087447E-06  -0.1747738675663764E-06  -0.1719024115518266E-02   0.7605514254153833E-03   0.6246873771735154E-03   0.8663546166111058E-03
    407      3  -0.8187755547701157E-07  -0.3145531441356937E-07   0.1018502456665767E-03  -0.3366322404233566E-04   0.4249999918388016E-03   0.2281655062587833E-03  -0.3104981906087447E-06  -0.1747738675663764E-06  -0.1719024115518266E-02   0.7605514254153833E-03   0.6246873771735154E-03   0.8663546166111058E-03
    407      4  -0.2352026713487007E-06  -0.1616735549891272E-07  -0.8482688160388067E-03   0.2832429490953652E-03  -0.9146984899635281E-03   0.1280718650105733E-03  -0.3104981906087447E-06  -0.1747738675663764E-06  -0.1719024115518266E-02   0.7605514254153833E-03   0.6246873771735154E-03   0.8663546166111058E-03
    407      5   0.3621288413782862E-07  -0.3765460037237764E-07  -0.2152719709278570E-02   0.2181045324132196E-03   0.4508831253397112E-03   0.9597180137099493E-04  -0.3104981906087447E-06  -0.1747738675663764E-06  -0.1719024115518266E-02   0.7605514254153833E-03   0.6246873771735154E-03   0.8663546166111058E-03
    408      1  -0.2876634461106738E-07  -0.4035388349900695E-07   0.9945772711781561E-03  -0.1274103636500545E-04   0.1351589694259526E-02   0.2068002351223290E-03  -0.1772240642364980E-06  -0.1881197992664276E-06  -0.1816150961528998E-02   0.7448190170443917E-03   0.7994016201776826E-03   0.8765493831744337E-03
    408      2   0.1025612279846998E-06  -0.5658915265483098E-07   0.1590497397764046E-03   0.2986430146803222E-03  -0.5079088451053842E-03   0.2194481368787891E-03  -0.1772240642364980E-06  -0.1881197992664276E-06  -0.1816150961528998E-02   0.7448190170443917E-03   0.7994016201776826E-03   0.8765493831744337E-03
    408      3  -0.1215309727853181E-06  -0.3147275273632720E-07   0.2645360329029737E-04  -0.5318655931911909E-04   0.4446145445447281E-03   0.2179745113723327E-03  -0.1772240642364980E-06  -0.1881197992664276E-06  -0.1816150961528998E-02   0.7448190170443917E-03   0.7994016201776826E-03   0.8765493831744337E-03
    408      4  -0.1548866859948283E-06  -0.2020464539592901E-07  -0.5814973372987816E-03   0.2781608847818297E-03  -0.8704041377543883E-03   0.1354577859823550E-03  -0.1772240642364980E-06  -0.1881197992664276E-06  -0.1816150961528998E-02   0.7448190170443917E-03   0.7994016201776826E-03   0.8765493831744337E-03
    408      5   0.2539871117001593E-07  -0.3949936498033345E-07  -0.2414734238475074E-02   0.2339427132663642E-03   0.3815103642332013E-03   0.9686871381862798E-04  -0.1772240642364980E-06  -0.1881197992664276E-06  -0.1816150961528998E-02   0.7448190170443917E-03   0.7994016201776826E-03   0.8765493831744337E-03
    409      1   0.2997792878453769E-07  -0.4451992271202065E-07   0.9420557950223776E-03  -0.2870372484113864E-04   0.1420392809895830E-02   0.2015030699932837E-03  -0.7764898785946824E-07  -0.1973889303618307E-06  -0.1977953449826899E-02   0.7229752940154058E-03   0.9426766541416236E-03   0.8821712220122128E-03
    409      2   0.1264491959130828E-06  -0.5752042652742808E-07   0.1318147455956730E-03   0.3066151113417172E-03  -0.4026989770733316E-03   0.2353946523285084E-03  -0.7764898785946824E-07  -0.1973889303618307E-06  -0.1977953449826899E-02   0.7229752940154058E-03   0.9426766541416236E-03   0.8821712220122128E-03
    409      3  -0.1632854412117961E-06  -0.3100095968280225E-07  -0.4669339942452349E-04  -0.6917065301113122E-04   0.4298478278276714E-03   0.2042371372424545E-03  -0.7764898785946824E-07  -0.1973889303618307E-06  -0.1977953449826899E-02   0.7229752940154058E-03   0.9426766541416236E-03   0.8821712220122128E-03
    409      4  -0.7779205846918497E-07  -0.2377904789273486E-07  -0.3420855176159886E-03   0.2703015403155146E-03  -0.8111885920729726E-03   0.1436057294052510E-03  -0.7764898785946824E-07  -0.1973889303618307E-06  -0.1977953449826899E-02   0.7229752940154058E-03   0.9426766541416236E-03   0.8821712220122128E-03
    409      5   0.7001387123892389E-08  -0.4056857354684490E-07  -0.2663045073404438E-02   0.2439330202104439E-03   0.3063235855644259E-03   0.9743063304271531E-04  -0.7764898785946824E-07  -0.1973889303618307E-06  -0.1977953449826899E-02   0.7229752940154058E-03   0.9426766541416236E-03   0.8821712220122128E-03
    410      1   0.7897309122342886E-07  -0.4747640517730305E-07   0.8454077652002391E-03  -0.3984867928542489E-04   0.1468232430408684E-02   0.1964328088089725E-03  -0.2521622352100257E-07  -0.2015421616103366E-06  -0.2187787167807907E-02   0.6944523198820538E-03   0.1034826444927356E-02   0.8826699235334784E-03
    410      2   0.1307386496199656E-06  -0.5657881573415928E-07   0.9589327575942742E-04   0.3083058103525776E-03  -0.2918546820223534E-03   0.2476814478611076E-03  -0.2521622352100257E-07  -0.2015421616103366E-06  -0.2187787167807907E-02   0.6944523198820538E-03   0.1034826444927356E-02   0.8826699235334784E-03
    410      3  -0.2051367785083269E-06  -0.3032110932608506E-07  -0.1059888309759347E-03  -0.8175536595335531E-04   0.3768374422891543E-03   0.1882226939838876E-03  -0.2521622352100257E-07  -0.2015421616103366E-06  -0.2187787167807907E-02   0.6944523198820538E-03   0.1034826444927356E-02   0.8826699235334784E-03
    410      4  -0.8195785619856886E-08  -0.2657544980119455E-07  -0.1373330026306471E-03   0.2586866494184833E-03  -0.7397268531108312E-03   0.1528097655146486E-03  -0.2521622352100257E-07  -0.2015421616103366E-06  -0.2187787167807907E-02   0.6944523198820538E-03   0.1034826444927356E-02   0.8826699235334784E-03
    410      5  -0.2159540023621331E-07  -0.4059038157159464E-07  -0.2885766375160991E-02   0.2490639053497732E-03   0.2213381073627028E-03   0.9752320736486213E-04  -0.2521622352100257E-07  -0.2015421616103366E-06  -0.2187787167807907E-02   0.6944523198820538E-03   0.1034826444927356E-02   0.8826699235334784E-03
    411      1   0.1130849770964198E-06  -0.4903566621005304E-07   0.7018318851606862E-03  -0.4594951663929150E-04   0.1485423570335777E-02   0.1905329768246574E-03  -0.2947454241577834E-07  -0.2000669901479106E-06  -0.2423523518312431E-02   0.6620351045671842E-03   0.1046845506956632E-02   0.8766241902552041E-03
    411      2   0.1147587921353939E-06  -0.5371023892612512E-07   0.6836788950610527E-04   0.3035901608470686E-03  -0.1785460304407455E-03   0.2553097348494167E-03  -0.2947454241577834E-07  -0.2000669901479106E-06  -0.2423523518312431E-02   0.6620351045671842E-03   0.1046845506956632E-02   0.8766241902552041E-03
    411      3  -0.2444594470074707E-06  -0.2966858871662390E-07  -0.1475906098056524E-03  -0.9048435636088577E-04   0.2837263661592327E-03   0.1712853129414705E-03  -0.2947454241577834E-07  -0.2000669901479106E-06  -0.2423523518312431E-02   0.6620351045671842E-03   0.1046845506956632E-02   0.8766241902552041E-03
    411      4   0.4974198771013873E-07  -0.2841711842035828E-07   0.2791642402494938E-04   0.2433709874072209E-03  -0.6654549672916162E-03   0.1625873370215784E-03  -0.2947454241577834E-07  -0.2000669901479106E-06  -0.2423523518312431E-02   0.6620351045671842E-03   0.1046845506956632E-02   0.8766241902552041E-03
    411      5  -0.6260085235026002E-07  -0.3923537787475029E-07  -0.3074049107198519E-02   0.2515078293130719E-03   0.1216965681939837E-03   0.9690882861808088E-04  -0.2947454241577834E-07  -0.2000669901479106E-06  -0.2423523518312431E-02   0.6620351045671842E-03   0.1046845506956632E-02   0.8766241902552041E-03
    412      1   0.1297032189016277E-06  -0.4908660627846863E-07   0.5205023287526906E-03  -0.4709462520449252E-04   0.1465735658556235E-02   0.1823383846456723E-03  -0.9036827968745240E-07  -0.1931158873583364E-06  -0.2653062440905350E-02   0.6325009260089696E-03   0.9616741072717883E-03   0.8630670642216932E-03
    412      2   0.8175548751149612E-07  -0.4935645352696132E-07   0.7027254896124709E-04   0.2934571514444257E-03  -0.6660497491688424E-04   0.2590452899577052E-03  -0.9036827968745240E-07  -0.1931158873583364E-06  -0.2653062440905350E-02   0.6325009260089696E-03   0.9616741072717883E-03   0.8630670642216932E-03
    412      3  -0.2786761972914621E-06  -0.2910078779192154E-07  -0.1764065740150077E-03  -0.9342184622286190E-04   0.1561566775518055E-03   0.1542644007221230E-03  -0.9036827968745240E-07  -0.1931158873583364E-06  -0.2653062440905350E-02   0.6325009260089696E-03   0.9616741072717883E-03   0.8630670642216932E-03
    412      4   0.9343297706097119E-07  -0.2930644067380285E-07   0.1553968998770740E-03   0.2259605865796427E-03  -0.5980657082819096E-03   0.1721743697997563E-03  -0.9036827968745240E-07  -0.1931158873583364E-06  -0.2653062440905350E-02   0.6325009260089696E-03   0.9616741072717883E-03   0.8630670642216932E-03
    412      5  -0.1165837658700853E-06  -0.3626559908718209E-07  -0.3222827644481354E-02   0.2535996594122556E-03   0.4452454362541375E-05   0.9524461909643633E-04  -0.9036827968745240E-07  -0.1931158873583364E-06  -0.2653062440905350E-02   0.6325009260089696E-03   0.9616741072717883E-03   0.8630670642216932E-03
    413      1   0.1306405823290428E-06  -0.4764120158452302E-07   0.3229427671750772E-03  -0.4380412243388734E-04   0.1414459539820850E-02   0.1710953001300921E-03  -0.1960679398614235E-06  -0.1815251340899390E-06  -0.2837749727411991E-02   0.6130612572961868E-03   0.7962018883650694E-03   0.8431998170924398E-03
    413      2   0.3759257917191620E-07  -0.4414393098295354E-07   0.1108792780296085E-03   0.2794905623017533E-03   0.3827253507873545E-04   0.2608394246855752E-03  -0.1960679398614235E-06  -0.1815251340899390E-06  -0.2837749727411991E-02   0.6130612572961868E-03   0.7962018883650694E-03   0.8431998170924398E-03
    413      3  -0.3055041691609562E-06  -0.2858890304338066E-07  -0.1974016081001615E-03  -0.8770824630558913E-04   0.9864428266751148E-05   0.1377113065557539E-03  -0.1960679398614235E-06  -0.1815251340899390E-06  -0.2837749727411991E-02   0.6130612572961868E-03   0.7962018883650694E-03   0.8431998170924398E-03
    413      4   0.1228895094690373E-06  -0.2939690023708067E-07   0.2515095719596199E-03   0.2086749944369678E-03  -0.5388397408620242E-03   0.1811689001299145E-03  -0.1960679398614235E-06  -0.1815251340899390E-06  -0.2837749727411991E-02   0.6130612572961868E-03   0.7962018883650694E-03   0.8431998170924398E-03
    413      5  -0.1816864416704635E-06  -0.3175419824200112E-07  -0.3325679736476135E-02   0.2564080692969423E-03  -0.1275548739392431E-03   0.9238488559110418E-04  -0.1960679398614235E-06  -0.1815251340899390E-06  -0.2837749727411991E-02   0.6130612572961868E-03   0.7962018883650694E-03   0.8431998170924398E-03
    414      1   0.1214566411830116E-06  -0.4489759524417316E-07   0.1311917444150523E-03  -0.3698256760110362E-04   0.1347559729390258E-02   0.1574067655707031E-03  -0.3276372177464600E-06  -0.1667154808884689E-06  -0.2945288295942888E-02   0.6068976193258014E-03   0.5973735767730929E-03   0.8205579141020208E-03
    414      2  -0.1228016708650403E-07  -0.3852366207289574E-07   0.1816606997349490E-03   0.2628534681578616E-03   0.1306955646978964E-03   0.2621791489778792E-03  -0.3276372177464600E-06  -0.1667154808884689E-06  -0.2945288295942888E-02   0.6068976193258014E-03   0.5973735767730929E-03   0.8205579141020208E-03
    414      3  -0.3229021251498796E-06  -0.2820089926485089E-07  -0.2069563691651791E-03  -0.7146394411584849E-04  -0.1347184219287693E-03   0.1225687345592808E-03  -0.3276372177464600E-06  -0.1667154808884689E-06  -0.2945288295942888E-02   0.6068976193258014E-03   0.5973735767730929E-03   0.8205579141020208E-03
