TITLE = "PROPAN_NW"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
    686      2   0.3100361392036385E-01   0.4577488179643781E-02  -0.1382518687015937E-02   0.7826888249606583E-03  -0.1534324456876679E-01  -0.8627178567446674E-02   0.1700172887281633E+00   0.2424368900161453E-01   0.1688177285261734E+00   0.3838114369205592E-02  -0.7902346518823899E-01  -0.5044040825629285E-01
    686      3   0.3573288897066729E-01   0.5159426748553467E-02  -0.1945133938596481E-02   0.8895669373843349E-03  -0.1689179619468128E-01  -0.1064118881300763E-01   0.1700172887281633E+00   0.2424368900161453E-01   0.1688177285261734E+00   0.3838114369205592E-02  -0.7902346518823899E-01  -0.5044040825629285E-01
    686      4   0.6280592071019257E-01   0.8433327463020559E-02  -0.6843906992172051E-02  -0.1140903502825201E-04  -0.2584994961445789E-01  -0.2006521521293794E-01   0.1700172887281633E+00   0.2424368900161453E-01   0.1688177285261734E+00   0.3838114369205592E-02  -0.7902346518823899E-01  -0.5044040825629285E-01
    686      5   0.2105146918776535E-01   0.3160049581504259E-02  -0.1199560201989892E-02   0.6558544179656301E-03  -0.1132944854476975E-01  -0.5462532841266676E-02   0.1700172887281633E+00   0.2424368900161453E-01   0.1688177285261734E+00   0.3838114369205592E-02  -0.7902346518823899E-01  -0.5044040825629285E-01
    687      1   0.1843323263471733E-01   0.2766742079729786E-02   0.1566438296856843E-03   0.1560581663427687E-02  -0.9102671276622832E-02  -0.5370473906228666E-02   0.1693961418907976E+00   0.2413349832313032E-01   0.1679632048654254E+00   0.3899274362710827E-02  -0.7879341189697163E-01  -0.5022605655276900E-01
    687      2   0.3125073262305991E-01   0.4604484625363342E-02  -0.1508832355057025E-02   0.7053392329124952E-03  -0.1542880194043959E-01  -0.8656177452401534E-02   0.1693961418907976E+00   0.2413349832313032E-01   0.1679632048654254E+00   0.3899274362710827E-02  -0.7879341189697163E-01  -0.5022605655276900E-01
    687      3   0.3505049534612231E-01   0.5077246864830043E-02  -0.1807655439474652E-02   0.9293714491224114E-03  -0.1669753198577265E-01  -0.1037715028917493E-01   0.1693961418907976E+00   0.2413349832313032E-01   0.1679632048654254E+00   0.3899274362710827E-02  -0.7879341189697163E-01  -0.5022605655276900E-01
    687      4   0.6197103695023841E-01   0.8287240851656200E-02  -0.6999012027422127E-02   0.1840171556578841E-03  -0.2544436251513105E-01  -0.1991467522850984E-01   0.1693961418907976E+00   0.2413349832313032E-01   0.1679632048654254E+00   0.3899274362710827E-02  -0.7879341189697163E-01  -0.5022605655276900E-01
    687      5   0.2269064433665963E-01   0.3397783901550946E-02  -0.1432937025372216E-02   0.5199648615903491E-03  -0.1212004417900551E-01  -0.5907579676454025E-02   0.1693961418907976E+00   0.2413349832313032E-01   0.1679632048654254E+00   0.3899274362710827E-02  -0.7879341189697163E-01  -0.5022605655276900E-01
    688      1   0.1759118645491168E-01   0.2644400606962883E-02   0.2379427625880368E-03   0.1588710142365079E-02  -0.8730082628879619E-02  -0.5118925584434612E-02   0.1686831156700465E+00   0.2403253634384175E-01   0.1669949562675108E+00   0.3958983652790855E-02  -0.7862878412505972E-01  -0.4992983967892875E-01
    688      2   0.3139556503198662E-01   0.4619431426773519E-02  -0.1587868536357876E-02   0.6584236727104791E-03  -0.1543590274320925E-01  -0.8684111781919300E-02   0.1686831156700465E+00   0.2403253634384175E-01   0.1669949562675108E+00   0.3958983652790855E-02  -0.7862878412505972E-01  -0.4992983967892875E-01
    688      3   0.3448366025499822E-01   0.5009603530013611E-02  -0.1688177413961607E-02   0.9675577917254452E-03  -0.1654952283400996E-01  -0.1014529878676671E-01   0.1686831156700465E+00   0.2403253634384175E-01   0.1669949562675108E+00   0.3958983652790855E-02  -0.7862878412505972E-01  -0.4992983967892875E-01
    688      4   0.6066770374647169E-01   0.8095299775294358E-02  -0.7064649286202436E-02   0.3724997751332008E-03  -0.2491133819360385E-01  -0.1956738910504749E-01   0.1686831156700465E+00   0.2403253634384175E-01   0.1669949562675108E+00   0.3958983652790855E-02  -0.7862878412505972E-01  -0.4992983967892875E-01
    688      5   0.2454500018167826E-01   0.3663801004797386E-02  -0.1688159402535688E-02   0.3717922708566513E-03  -0.1300193772535705E-01  -0.6414114420760648E-02   0.1686831156700465E+00   0.2403253634384175E-01   0.1669949562675108E+00   0.3958983652790855E-02  -0.7862878412505972E-01  -0.4992983967892875E-01
    689      1   0.1687843370016701E-01   0.2541361276367803E-02   0.3031029720083366E-03   0.1609841461996536E-02  -0.8436163065426574E-02  -0.4897622937982818E-02   0.1677088065044862E+00   0.2390731727727245E-01   0.1657238535030714E+00   0.3959391254972975E-02  -0.7839342631278751E-01  -0.4950887482955024E-01
    689      2   0.3139911111920273E-01   0.4617032261698608E-02  -0.1609752483322006E-02   0.6474225527179666E-03  -0.1535833528836884E-01  -0.8696163618742684E-02   0.1677088065044862E+00   0.2390731727727245E-01   0.1657238535030714E+00   0.3959391254972975E-02  -0.7839342631278751E-01  -0.4950887482955024E-01
    689      3   0.3389069277931420E-01   0.4934226444655153E-02  -0.1608263451713269E-02   0.9808217529968469E-03  -0.1639384881110216E-01  -0.9900298525642708E-02   0.1677088065044862E+00   0.2390731727727245E-01   0.1657238535030714E+00   0.3959391254972975E-02  -0.7839342631278751E-01  -0.4950887482955024E-01
    689      4   0.5893788843465585E-01   0.7859726648299663E-02  -0.6993207168615015E-02   0.5231619169423621E-03  -0.2422826805841972E-01  -0.1904004305973845E-01   0.1677088065044862E+00   0.2390731727727245E-01   0.1657238535030714E+00   0.3959391254972975E-02  -0.7839342631278751E-01  -0.4950887482955024E-01
    689      5   0.2660268047114642E-01   0.3954970646251225E-02  -0.1984953001414831E-02   0.1981435703192640E-03  -0.1397681108947022E-01  -0.6974746687443570E-02   0.1677088065044862E+00   0.2390731727727245E-01   0.1657238535030714E+00   0.3959391254972975E-02  -0.7839342631278751E-01  -0.4950887482955024E-01
    690      1   0.1628014129285115E-01   0.2454269182851968E-02   0.3553212570576235E-03   0.1628981235168888E-02  -0.8182125145466157E-02  -0.4710125159908801E-02   0.1664084046813573E+00   0.2373941946586141E-01   0.1640859738807126E+00   0.3818160979124609E-02  -0.7804292906458635E-01  -0.4893119574229342E-01
    690      2   0.3121315102204788E-01   0.4587495879611757E-02  -0.1603469408815849E-02   0.6525753525797869E-03  -0.1518870952659717E-01  -0.8664851212763907E-02   0.1664084046813573E+00   0.2373941946586141E-01   0.1640859738807126E+00   0.3818160979124609E-02  -0.7804292906458635E-01  -0.4893119574229342E-01
    690      3   0.3332813431000135E-01   0.4859457037599485E-02  -0.1565970413105055E-02   0.9708494577669480E-03  -0.1626152510307400E-01  -0.9659864308420016E-02   0.1664084046813573E+00   0.2373941946586141E-01   0.1640859738807126E+00   0.3818160979124609E-02  -0.7804292906458635E-01  -0.4893119574229342E-01
    690      4   0.5664291870298407E-01   0.7555970840877976E-02  -0.6788727056324999E-02   0.5608177615147462E-03  -0.2334841395156063E-01  -0.1827659461427961E-01   0.1664084046813573E+00   0.2373941946586141E-01   0.1640859738807126E+00   0.3818160979124609E-02  -0.7804292906458635E-01  -0.4893119574229342E-01
    690      5   0.2894405935347286E-01   0.4282226524920218E-02  -0.2322430800644737E-02   0.4937172094239452E-05  -0.1506215533788840E-01  -0.7619760446921079E-02   0.1664084046813573E+00   0.2373941946586141E-01   0.1640859738807126E+00   0.3818160979124609E-02  -0.7804292906458635E-01  -0.4893119574229342E-01
    691      1   0.1577818028184403E-01   0.2380412471597134E-02   0.3906146778693325E-03   0.1640484171537197E-02  -0.7969881157090526E-02  -0.4545543172363001E-02   0.1650517688201793E+00   0.2356639283265574E-01   0.1623645742366639E+00   0.3519296030382403E-02  -0.7771972564452249E-01  -0.4827557078011215E-01
    691      2   0.3081731638908978E-01   0.4526601174032827E-02  -0.1587277811609904E-02   0.6614565416513722E-03  -0.1492291515962877E-01  -0.8579620096352172E-02   0.1650517688201793E+00   0.2356639283265574E-01   0.1623645742366639E+00   0.3519296030382403E-02  -0.7771972564452249E-01  -0.4827557078011215E-01
    691      3   0.3295695713933186E-01   0.4810317839293366E-02  -0.1540271000194715E-02   0.9576069262506155E-03  -0.1621861378046329E-01  -0.9474140570949561E-02   0.1650517688201793E+00   0.2356639283265574E-01   0.1623645742366639E+00   0.3519296030382403E-02  -0.7771972564452249E-01  -0.4827557078011215E-01
    691      4   0.5384423831126862E-01   0.7191890598627674E-02  -0.6485060261094382E-02   0.4516573038642819E-03  -0.2234575955399302E-01  -0.1729129230415627E-01   0.1650517688201793E+00   0.2356639283265574E-01   0.1623645742366639E+00   0.3519296030382403E-02  -0.7771972564452249E-01  -0.4827557078011215E-01
    691      5   0.3165507669864499E-01   0.4657170749104741E-02  -0.2687194583515343E-02  -0.1919089129210639E-03  -0.1626255599334689E-01  -0.8384974636291157E-02   0.1650517688201793E+00   0.2356639283265574E-01   0.1623645742366639E+00   0.3519296030382403E-02  -0.7771972564452249E-01  -0.4827557078011215E-01
    692      1   0.1536069683460577E-01   0.2318265226028057E-02   0.3986003171023171E-03   0.1633996453433969E-02  -0.7818057974648320E-02  -0.4392546138304404E-02   0.1641925480877401E+00   0.2347218544819577E-01   0.1611157810535250E+00   0.3156253755610503E-02  -0.7767353183098247E-01  -0.4774372909527215E-01
    692      2   0.3026337518831907E-01   0.4444020182886197E-02  -0.1545370619744023E-02   0.6848093192710851E-03  -0.1458699296318185E-01  -0.8459969627049197E-02   0.1641925480877401E+00   0.2347218544819577E-01   0.1611157810535250E+00   0.3156253755610503E-02  -0.7767353183098247E-01  -0.4774372909527215E-01
    692      3   0.3280639781780194E-01   0.4792032051706734E-02  -0.1519854771740612E-02   0.9497996984213916E-03  -0.1626577264118916E-01  -0.9352952236036445E-02   0.1641925480877401E+00   0.2347218544819577E-01   0.1611157810535250E+00   0.3156253755610503E-02  -0.7767353183098247E-01  -0.4774372909527215E-01
    692      4   0.5106024149056266E-01   0.6844902354143429E-02  -0.6104430209568652E-02   0.2757520135422809E-03  -0.2146183744052092E-01  -0.1627213289156456E-01   0.1641925480877401E+00   0.2347218544819577E-01   0.1611157810535250E+00   0.3156253755610503E-02  -0.7767353183098247E-01  -0.4774372909527215E-01
    692      5   0.3470183675645064E-01   0.5072965633431352E-02  -0.3076767034215081E-02  -0.3881037290582228E-03  -0.1754087081144221E-01  -0.9266128202317543E-02   0.1641925480877401E+00   0.2347218544819577E-01   0.1611157810535250E+00   0.3156253755610503E-02  -0.7767353183098247E-01  -0.4774372909527215E-01
    693      1   0.1504323279296858E-01   0.2270315042099310E-02   0.3768709384040577E-03   0.1609204572562241E-02  -0.7733275032667805E-02  -0.4258276116026958E-02   0.1643082232942286E+00   0.2352792015944563E-01   0.1608077039496011E+00   0.2875047244481422E-02  -0.7804974978697662E-01  -0.4754245248119423E-01
    693      2   0.2963049563221025E-01   0.4353759103778328E-02  -0.1455800151276527E-02   0.7375241710583877E-03  -0.1422629974732083E-01  -0.8329112172294090E-02   0.1643082232942286E+00   0.2352792015944563E-01   0.1608077039496011E+00   0.2875047244481422E-02  -0.7804974978697662E-01  -0.4754245248119423E-01
    693      3   0.3273207503701546E-01   0.4783285107830980E-02  -0.1512695543665999E-02   0.9361547623608424E-03  -0.1633086163176202E-01  -0.9254987801106044E-02   0.1643082232942286E+00   0.2352792015944563E-01   0.1608077039496011E+00   0.2875047244481422E-02  -0.7804974978697662E-01  -0.4754245248119423E-01
    693      4   0.4896673631034502E-01   0.6614361939790188E-02  -0.5629404775123743E-02   0.1832947038356452E-03  -0.2092856041449624E-01  -0.1547651931955420E-01   0.1643082232942286E+00   0.2352792015944563E-01   0.1608077039496011E+00   0.2875047244481422E-02  -0.7804974978697662E-01  -0.4754245248119423E-01
    693      5   0.3793568352168928E-01   0.5506198965946825E-02  -0.3500519344627496E-02  -0.5911309653356952E-03  -0.1883075296072972E-01  -0.1022355707221294E-01   0.1643082232942286E+00   0.2352792015944563E-01   0.1608077039496011E+00   0.2875047244481422E-02  -0.7804974978697662E-01  -0.4754245248119423E-01
    694      1   0.1485843251707234E-01   0.2241766946384450E-02   0.3345409334945367E-03   0.1576475762801282E-02  -0.7707271140548764E-02  -0.4162078632267727E-02   0.1653920444162308E+00   0.2372598696569860E-01   0.1614382547170904E+00   0.2755887530453146E-02  -0.7873699349503760E-01  -0.4771861522041819E-01
    694      2   0.2894004459687592E-01   0.4258269293735716E-02  -0.1326882163496798E-02   0.8138937224896192E-03  -0.1386255739234346E-01  -0.8183446624257830E-02   0.1653920444162308E+00   0.2372598696569860E-01   0.1614382547170904E+00   0.2755887530453146E-02  -0.7873699349503760E-01  -0.4771861522041819E-01
    694      3   0.3260643915639614E-01   0.4765325297882566E-02  -0.1527912804801848E-02   0.9046701537920904E-03  -0.1635921198282008E-01  -0.9145383910607308E-02   0.1653920444162308E+00   0.2372598696569860E-01   0.1614382547170904E+00   0.2755887530453146E-02  -0.7873699349503760E-01  -0.4771861522041819E-01
    694      4   0.4776361067880550E-01   0.6522645576747971E-02  -0.5050766471919892E-02   0.2565085508904208E-03  -0.2073053673177913E-01  -0.1499632662258872E-01   0.1653920444162308E+00   0.2372598696569860E-01   0.1614382547170904E+00   0.2755887530453146E-02  -0.7873699349503760E-01  -0.4771861522041819E-01
    694      5   0.4122351746708092E-01   0.5937979850947900E-02  -0.3953789699140441E-02  -0.7956606595202667E-03  -0.2007741624754616E-01  -0.1123137943069660E-01   0.1653920444162308E+00   0.2372598696569860E-01   0.1614382547170904E+00   0.2755887530453146E-02  -0.7873699349503760E-01  -0.4771861522041819E-01
    695      1   0.1481711716284374E-01   0.2234643109892141E-02   0.2775612951941396E-03   0.1541223432350583E-02  -0.7732925118867133E-02  -0.4110628675279043E-02   0.1669416008065047E+00   0.2398033200350096E-01   0.1625382676243625E+00   0.2759285120339513E-02  -0.7945525123093460E-01  -0.4812730055015663E-01
    695      2   0.2815654909004684E-01   0.4149567636277452E-02  -0.1189881962453813E-02   0.8925012173539099E-03  -0.1348404278856166E-01  -0.8001948713540420E-02   0.1669416008065047E+00   0.2398033200350096E-01   0.1625382676243625E+00   0.2759285120339513E-02  -0.7945525123093460E-01  -0.4812730055015663E-01
    695      3   0.3247535801996878E-01   0.4745908538077568E-02  -0.1557950594205170E-02   0.8613780009735098E-03  -0.1637672012357940E-01  -0.9040644386282297E-02   0.1669416008065047E+00   0.2398033200350096E-01   0.1625382676243625E+00   0.2759285120339513E-02  -0.7945525123093460E-01  -0.4812730055015663E-01
    695      4   0.4696658934283825E-01   0.6484943203297358E-02  -0.4438823441205839E-02   0.4341314675473869E-03  -0.2060631109889590E-01  -0.1467350775138231E-01   0.1669416008065047E+00   0.2398033200350096E-01   0.1625382676243625E+00   0.2759285120339513E-02  -0.7945525123093460E-01  -0.4812730055015663E-01
    695      5   0.4452598719080714E-01   0.6365269515956438E-02  -0.4403333182142267E-02  -0.9699489978858765E-03  -0.2125525210103050E-01  -0.1230057102367255E-01   0.1669416008065047E+00   0.2398033200350096E-01   0.1625382676243625E+00   0.2759285120339513E-02  -0.7945525123093460E-01  -0.4812730055015663E-01
    696      1   0.1489942061813050E-01   0.2246106008422267E-02   0.1981397112666143E-03   0.1494845145027396E-02  -0.7817514782860423E-02  -0.4091045323421990E-02   0.1683675226594509E+00   0.2419710133632434E-01   0.1635563837733975E+00   0.2791365427728282E-02  -0.7998410071913528E-01  -0.4856743301766035E-01
    696      2   0.2728193941985315E-01   0.4027110506319553E-02  -0.1057655266072788E-02   0.9637374206580015E-03  -0.1309112584829241E-01  -0.7783056946778077E-02   0.1683675226594509E+00   0.2419710133632434E-01   0.1635563837733975E+00   0.2791365427728282E-02  -0.7998410071913528E-01  -0.4856743301766035E-01
    696      3   0.3245577563153405E-01   0.4743883050216466E-02  -0.1584257408115101E-02   0.8236671375345707E-03  -0.1643166932659351E-01  -0.8978148300428800E-02   0.1683675226594509E+00   0.2419710133632434E-01   0.1635563837733975E+00   0.2791365427728282E-02  -0.7998410071913528E-01  -0.4856743301766035E-01
    696      4   0.4590835842518814E-01   0.6392806305476668E-02  -0.3908951249986081E-02   0.5874771355523572E-03  -0.2029818894288389E-01  -0.1427516979740873E-01   0.1683675226594509E+00   0.2419710133632434E-01   0.1635563837733975E+00   0.2791365427728282E-02  -0.7998410071913528E-01  -0.4856743301766035E-01
